0,1,0
Prost-AdenoCA::SP114974,0.0,1.5325275191966732
Prost-AdenoCA::SP114976,0.0,1.4896331395312261
Prost-AdenoCA::SP114978,0.0,1.4774437010283132
Prost-AdenoCA::SP114980,0.0,1.454906834273566
Prost-AdenoCA::SP114982,0.0,1.4194547381233602
Prost-AdenoCA::SP114984,0.0,1.4288301400371846
Prost-AdenoCA::SP114986,0.0,1.4239052375079453
Prost-AdenoCA::SP114987,0.0,1.4440920411370732
Prost-AdenoCA::SP114991,0.0,1.4731506253804745
Prost-AdenoCA::SP114992,0.0,1.520877276960888
Prost-AdenoCA::SP114994,0.0,1.4463507292309057
Prost-AdenoCA::SP114996,0.0,1.4848617649315496
Prost-AdenoCA::SP116221,0.0,1.3123991775358408
Prost-AdenoCA::SP116222,0.0,1.048993023744698
Prost-AdenoCA::SP116223,0.0,1.1113148664295962
Prost-AdenoCA::SP116224,0.0,1.2367013070100534
Prost-AdenoCA::SP116225,0.0,1.7437920818539698
Prost-AdenoCA::SP116226,0.0,1.37185505184886
Prost-AdenoCA::SP116227,0.0,1.7053774094006173
Prost-AdenoCA::SP116228,0.0,1.7098095345988114
Prost-AdenoCA::SP116229,0.0,2.067304374733176
Prost-AdenoCA::SP116231,0.0,1.6148476497934872
Prost-AdenoCA::SP116232,0.0,0.7899044402932347
Prost-AdenoCA::SP116233,0.0,1.6648750873265512
Prost-AdenoCA::SP116247,0.0,1.4998588771972585
Prost-AdenoCA::SP116248,0.0,1.618606099414377
Prost-AdenoCA::SP116249,0.0,0.037738003751030647
Prost-AdenoCA::SP116250,0.0,1.1140569096323012
Prost-AdenoCA::SP116251,0.0,1.4800044357904003
Prost-AdenoCA::SP116252,0.0,1.1986956504166106
Prost-AdenoCA::SP116253,0.0,1.1572057390110055
Prost-AdenoCA::SP116254,0.0,1.5508540298443214
Prost-AdenoCA::SP116255,0.0,1.5620121584775752
Prost-AdenoCA::SP116256,0.0,1.4164051986313373
Prost-AdenoCA::SP116257,0.0,1.7079094881628327
Prost-AdenoCA::SP116258,0.0,1.4595940358781618
Prost-AdenoCA::SP116259,0.0,1.2142863065519247
Prost-AdenoCA::SP116260,0.0,1.2134510026025218
Prost-AdenoCA::SP116261,0.0,1.458526353849627
Prost-AdenoCA::SP116262,0.0,1.43611409413537
Prost-AdenoCA::SP116263,0.0,1.5678879927282918
