0,1,0
Panc-AdenoCA::SP125786,0.0,1.3960669737437934
Panc-AdenoCA::SP125791,0.0,1.7705432295751402
Panc-AdenoCA::SP125793,0.0,1.9148739618550197
Panc-AdenoCA::SP125794,0.0,2.5228195298104765
Panc-AdenoCA::SP125795,0.0,1.6016107943844737
Panc-AdenoCA::SP125797,0.0,2.238795480252613
Panc-AdenoCA::SP125800,0.0,1.6417919379637889
Panc-AdenoCA::SP125802,0.0,1.7146954675360537
Panc-AdenoCA::SP125804,0.0,1.3671062040938047
Panc-AdenoCA::SP125805,0.0,1.7266536488008963
Panc-AdenoCA::SP125807,0.0,1.9099886602564098
Panc-AdenoCA::SP125809,0.0,2.411115534317033
Panc-AdenoCA::SP125811,0.0,1.7309838287787156
Panc-AdenoCA::SP69565,0.0,1.2840161797565437
Panc-AdenoCA::SP69573,0.0,1.8013628557318189
Panc-AdenoCA::SP69587,0.0,1.9390907779049096
Panc-AdenoCA::SP69705,0.0,1.617756735790814
Panc-AdenoCA::SP69762,0.0,1.6970150038107978
Panc-AdenoCA::SP69812,0.0,1.9954945247633171
Panc-AdenoCA::SP69898,0.0,2.1763614330300136
Panc-AdenoCA::SP70046,0.0,1.5871109534586831
Panc-AdenoCA::SP70082,0.0,1.434122911850542
Panc-AdenoCA::SP70106,0.0,1.3737769654107574
Panc-AdenoCA::SP70122,0.0,2.0133286548469536
Panc-AdenoCA::SP70178,0.0,2.1524142022297728
Panc-AdenoCA::SP70202,0.0,1.0674896254581272
Panc-AdenoCA::SP70226,0.0,1.34936567095671
Panc-AdenoCA::SP70266,0.0,1.5100884245279218
Panc-AdenoCA::SP70288,0.0,1.8004510340470397
Panc-AdenoCA::SP70313,0.0,1.1361201016746385
Panc-AdenoCA::SP70465,0.0,1.7086099692290397
Panc-AdenoCA::SP70677,0.0,1.672009699565141
Panc-AdenoCA::SP70756,0.0,2.0266889233184378
Panc-AdenoCA::SP70780,0.0,1.8788138648899224
Panc-AdenoCA::SP70860,0.0,1.902992159393163
Panc-AdenoCA::SP70932,0.0,1.9358146523688013
Panc-AdenoCA::SP70956,0.0,1.934099871312836
Panc-AdenoCA::SP71084,0.0,1.555254886867698
